99;350;2;6;.333;2;5;.400;0;0;;0;0;0;0;2;2;6
99;360;0;4;.000;0;1;.000;0;0;;3;0;0;0;0;0;0
99;357;0;1;.000;0;1;.000;0;0;;0;0;0;0;0;0;0
100;550;3;8;.375;2;2;1.000;0;0;;3;2;0;0;5;1;8
100;539;3;11;.273;0;2;.000;0;0;;7;1;0;0;2;1;6
100;556;7;11;.636;4;5;.800;0;1;.000;5;1;0;0;2;3;18
100;555;3;7;.429;0;0;;0;0;;4;1;0;1;3;4;6
100;558;1;7;.143;0;1;.000;0;0;;3;1;0;0;4;0;2
100;538;7;11;.636;3;6;.500;0;0;;2;1;0;0;5;0;17
100;557;3;6;.500;1;1;1.000;0;0;;10;2;0;2;0;2;7
100;463;4;10;.400;1;4;.250;6;6;1.000;2;6;1;0;0;3;15
100;543;3;4;.750;1;2;.500;2;2;1.000;1;1;2;0;3;1;9
100;553;0;0;;0;0;;0;0;;4;1;1;0;0;1;0
100;540;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
100;549;0;0;;0;0;;1;2;.500;0;0;0;0;0;0;1
100;560;0;1;.000;0;1;.000;0;0;;1;0;0;0;0;0;0
100;396;8;15;.533;4;8;.500;0;0;;2;6;4;0;3;1;20
100;385;4;6;.667;0;0;;9;12;.750;12;6;2;6;3;2;17
100;387;1;5;.200;1;4;.250;0;0;;6;6;3;0;2;0;3
100;69;9;15;.600;5;9;.556;2;2;1.000;3;1;0;0;1;3;25
100;384;4;12;.333;1;3;.333;1;1;1.000;5;2;1;0;1;1;10
100;397;5;9;.556;1;2;.500;0;0;;2;0;1;0;0;2;11
100;391;3;8;.375;2;4;.500;0;0;;1;1;2;0;0;2;8
100;320;1;4;.250;0;3;.000;0;0;;2;0;0;0;0;0;2
100;399;0;1;.000;0;0;;0;0;;1;3;2;1;2;4;0
100;381;2;3;.667;2;2;1.000;0;0;;0;0;1;1;2;1;6
100;395;1;2;.500;0;0;;0;0;;0;0;0;0;0;0;2
100;388;0;1;.000;0;0;;0;0;;0;0;0;0;0;1;0
100;393;0;0;;0;0;;0;0;;1;0;0;0;0;0;0
101;587;11;22;.500;5;8;.625;5;5;1.000;7;4;0;0;4;3;32
101;413;9;16;.563;3;4;.750;3;3;1.000;3;5;4;1;4;1;24
101;605;7;12;.583;0;1;.000;6;7;.857;11;0;0;1;0;5;20
101;589;1;4;.250;0;0;;0;0;;13;1;0;1;3;5;2
101;590;0;2;.000;0;2;.000;5;6;.833;5;2;1;1;2;4;5
101;585;4;8;.500;2;4;.500;0;0;;3;3;0;1;0;2;10
101;599;2;5;.400;0;0;;2;2;1.000;15;0;0;0;1;3;6
101;596;4;14;.286;0;2;.000;0;0;;6;1;0;0;1;3;8
101;604;5;10;.500;0;0;;1;1;1.000;2;2;0;0;3;0;11
101;591;2;3;.667;0;1;.000;0;0;;1;0;0;0;0;0;4
101;225;4;11;.364;2;4;.500;3;6;.500;5;1;4;1;0;4;13
101;231;8;16;.500;0;1;.000;5;7;.714;7;1;1;2;2;2;21
101;237;11;21;.524;2;5;.400;9;11;.818;6;4;0;0;1;2;33
101;233;4;9;.444;1;5;.200;2;3;.667;2;3;0;1;1;0;11
101;235;1;5;.200;0;2;.000;0;0;;5;0;0;0;1;2;2
101;226;2;10;.200;1;7;.143;0;0;;6;0;0;0;1;2;5
101;228;5;10;.500;3;4;.750;2;2;1.000;0;4;2;0;1;4;15
101;230;3;6;.500;0;2;.000;0;1;.000;5;2;1;0;0;1;6
101;42;2;7;.286;0;0;;0;0;;4;0;0;0;0;2;4
101;145;2;7;.286;0;1;.000;0;0;;4;0;1;0;0;3;4
102;520;3;7;.429;1;3;.333;0;0;;2;2;0;1;1;3;7
102;67;4;12;.333;0;1;.000;0;0;;6;2;0;0;2;1;8
102;534;6;10;.600;0;2;.000;0;0;;5;0;0;0;3;3;12
102;523;1;3;.333;0;0;;2;2;1.000;7;1;2;2;2;2;4
102;527;2;9;.222;0;3;.000;0;0;;2;0;1;0;2;1;4
102;525;9;18;.500;0;2;.000;0;1;.000;4;5;1;0;1;1;18
102;531;3;8;.375;0;0;;2;5;.400;7;0;1;0;0;1;8
102;530;2;4;.500;0;0;;1;2;.500;7;2;1;1;1;2;5
102;14;1;6;.167;0;1;.000;0;0;;3;1;1;0;1;3;2
102;529;2;5;.400;1;2;.500;0;0;;0;0;1;0;1;1;5
102;532;2;4;.500;0;0;;2;4;.500;1;1;0;0;0;0;6
102;359;2;2;1.000;0;0;;0;0;;1;1;0;1;0;0;4
102;93;4;10;.400;1;3;.333;5;6;.833;4;2;1;1;3;1;14
102;102;6;12;.500;2;5;.400;1;2;.500;4;0;4;0;0;1;15
102;85;6;13;.462;3;6;.500;2;2;1.000;3;4;1;0;0;2;17
102;96;5;6;.833;0;0;;2;3;.667;16;5;0;0;4;2;12
102;87;0;4;.000;0;2;.000;3;3;1.000;0;2;1;0;1;0;3
102;97;2;6;.333;0;2;.000;2;3;.667;7;5;0;2;1;2;6
102;89;5;8;.625;3;4;.750;0;0;;3;0;0;0;2;0;13
102;90;3;8;.375;1;2;.500;0;1;.000;4;2;0;0;1;4;7
102;88;2;8;.250;0;0;;0;0;;8;2;1;3;0;3;4
102;101;0;5;.000;0;2;.000;0;0;;2;1;0;0;0;1;0
102;84;1;2;.500;0;0;;2;2;1.000;1;0;0;1;0;1;4
102;100;0;1;.000;0;1;.000;0;0;;0;2;0;0;1;0;0
102;94;2;2;1.000;2;2;1.000;0;0;;1;0;0;0;1;0;6
103;165;5;9;.556;0;0;;0;0;;12;5;1;0;0;1;10
103;162;4;17;.235;0;5;.000;0;0;;5;0;1;0;3;2;8
103;171;8;19;.421;2;7;.286;0;0;;4;2;1;1;0;1;18
103;174;3;8;.375;3;6;.500;0;0;;4;0;0;1;3;3;9
103;173;8;15;.533;1;4;.250;1;1;1.000;7;5;2;0;2;1;18
103;182;6;9;.667;0;1;.000;0;0;;3;3;0;0;0;0;12
103;163;0;3;.000;0;3;.000;0;0;;2;2;1;1;1;0;0
103;169;2;2;1.000;1;1;1.000;0;0;;1;1;0;0;1;0;5
103;183;2;4;.500;2;4;.500;0;0;;0;0;0;0;0;1;6
103;176;2;4;.500;0;0;;0;0;;4;1;0;0;1;2;4
103;166;1;4;.250;1;2;.500;0;0;;1;1;0;0;1;0;3
103;179;0;0;;0;0;;0;2;.000;1;1;1;0;0;0;0
103;510;6;12;.500;1;2;.500;0;0;;5;6;4;1;5;1;13
103;501;4;10;.400;2;5;.400;3;4;.750;6;2;1;0;2;2;13
103;496;6;13;.462;1;3;.333;0;0;;6;3;0;2;0;0;13
103;73;5;10;.500;0;0;;4;4;1.000;12;2;3;0;1;0;14
103;512;3;9;.333;2;6;.333;0;0;;1;4;0;2;1;1;8
103;63;4;9;.444;1;2;.500;1;1;1.000;3;4;0;0;0;1;10
103;511;6;8;.750;4;4;1.000;0;0;;6;3;0;0;0;1;16
103;515;7;9;.778;0;1;.000;3;5;.600;7;3;1;0;3;3;17
103;507;1;3;.333;1;1;1.000;0;0;;2;1;0;0;1;1;3
103;366;0;1;.000;0;1;.000;0;0;;0;1;0;0;0;0;0
103;498;2;3;.667;0;0;;0;0;;4;1;0;0;0;2;4
103;505;1;2;.500;0;1;.000;0;0;;0;0;0;0;0;1;2
103;519;0;2;.000;0;0;;0;0;;1;0;0;0;1;1;0
104;371;8;17;.471;4;8;.500;0;0;;3;0;1;1;3;1;20
104;365;6;14;.429;1;3;.333;4;5;.800;8;1;1;1;0;3;17
104;364;7;10;.700;0;0;;0;0;;11;2;1;0;1;2;14
104;379;5;12;.417;0;2;.000;2;3;.667;10;10;0;0;4;2;12
104;377;3;7;.429;1;5;.200;2;2;1.000;3;0;0;0;1;3;9
104;372;5;9;.556;0;2;.000;7;7;1.000;4;2;2;0;2;1;17
104;363;2;4;.500;2;2;1.000;0;0;;1;1;1;0;2;4;6
104;376;2;2;1.000;2;2;1.000;0;0;;3;1;0;0;0;1;6
104;369;2;5;.400;2;3;.667;3;4;.750;1;6;0;0;1;2;9
104;374;0;1;.000;0;1;.000;0;0;;2;1;0;1;1;0;0
104;370;0;0;;0;0;;0;0;;0;0;0;0;0;1;0
104;375;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
104;133;3;14;.214;0;6;.000;3;3;1.000;7;2;2;0;3;3;9
104;140;2;5;.400;1;2;.500;0;0;;4;5;1;0;0;0;5
104;122;9;14;.643;2;3;.667;8;9;.889;8;3;0;1;4;4;28
104;125;1;4;.250;0;3;.000;2;2;1.000;1;4;1;0;0;3;4
104;132;3;9;.333;1;4;.250;1;1;1.000;1;0;0;0;0;2;8
104;128;0;2;.000;0;0;;1;4;.250;4;0;0;3;1;0;1
104;141;3;9;.333;2;6;.333;0;0;;1;4;1;0;1;4;8
104;127;2;3;.667;1;1;1.000;2;2;1.000;1;3;0;0;3;2;7
104;143;4;9;.444;1;3;.333;0;0;;0;1;2;0;0;0;9
104;144;2;4;.500;0;1;.000;0;0;;1;0;0;0;0;1;4
104;126;1;2;.500;0;1;.000;0;0;;2;2;1;0;1;2;2
104;131;2;2;1.000;1;1;1.000;1;1;1.000;1;0;0;0;1;1;6
105;67;4;8;.500;2;3;.667;0;0;;0;2;1;0;1;2;10
105;534;7;14;.500;1;2;.500;1;1;1.000;5;2;0;1;1;1;16
105;537;1;5;.200;0;2;.000;0;0;;1;2;1;0;1;2;2
105;520;2;7;.286;0;3;.000;2;2;1.000;2;1;1;1;0;1;6
105;523;1;4;.250;0;0;;0;0;;3;2;0;1;2;2;2
105;525;2;8;.250;0;0;;2;3;.667;3;6;1;0;2;2;6
105;527;7;11;.636;2;4;.500;1;1;1.000;7;2;3;0;5;4;17
105;530;3;3;1.000;0;0;;0;0;;3;1;1;1;1;1;6
105;529;2;5;.400;0;2;.000;1;2;.500;1;1;0;0;0;1;5
105;531;4;8;.500;0;1;.000;0;0;;1;2;1;0;0;0;8
105;522;0;2;.000;0;2;.000;2;2;1.000;0;0;1;1;1;1;2
105;14;2;3;.667;1;1;1.000;1;1;1.000;0;0;0;0;0;1;6
105;532;0;3;.000;0;0;;0;0;;0;3;0;0;1;0;0
105;27;8;17;.471;4;9;.444;2;2;1.000;0;5;4;0;2;1;22
105;36;4;7;.571;1;2;.500;3;4;.750;4;2;0;0;2;1;12
105;26;3;6;.500;1;4;.250;0;0;;7;6;1;1;4;1;7
105;22;7;8;.875;5;6;.833;3;5;.600;6;1;0;0;1;2;22
105;20;2;6;.333;0;0;;0;0;;9;2;0;0;1;2;4
105;35;0;3;.000;0;1;.000;2;2;1.000;2;8;1;0;2;3;2
105;32;3;6;.500;3;6;.500;2;2;1.000;2;0;0;0;0;2;11
105;33;4;9;.444;2;7;.286;2;2;1.000;2;3;2;0;1;2;12
105;37;4;7;.571;0;0;;2;2;1.000;10;0;0;1;0;4;10
105;31;3;6;.500;1;2;.500;0;0;;2;1;2;1;3;0;7
105;28;0;2;.000;0;2;.000;0;0;;5;2;0;0;0;1;0
105;38;2;5;.400;0;2;.000;0;0;;3;0;0;0;0;0;4
106;133;15;28;.536;5;11;.455;8;10;.800;5;7;0;0;0;4;43
106;125;9;16;.563;2;4;.500;0;1;.000;1;4;0;0;1;5;20
106;140;6;7;.857;5;6;.833;0;0;;2;3;0;0;1;1;17
106;122;5;16;.313;0;2;.000;4;4;1.000;13;5;2;2;3;5;14
106;128;2;6;.333;0;1;.000;0;0;;10;6;1;1;4;5;4
106;141;4;8;.500;4;6;.667;0;0;;4;1;0;0;1;1;12
106;132;2;4;.500;1;2;.500;0;0;;1;0;0;0;2;3;5
106;127;1;3;.333;1;2;.500;0;0;;3;3;0;0;1;1;3
106;131;1;3;.333;1;2;.500;0;0;;1;0;0;0;1;0;3
106;198;8;12;.667;3;4;.750;7;7;1.000;2;3;0;1;1;0;26
106;199;5;8;.625;3;5;.600;2;2;1.000;4;0;1;0;0;0;15
106;189;6;10;.600;0;0;;5;11;.455;11;3;1;0;6;4;17
106;192;5;11;.455;2;4;.500;4;5;.800;4;2;0;0;1;0;16
106;191;0;2;.000;0;0;;0;0;;1;1;0;0;0;1;0
106;190;5;9;.556;0;1;.000;1;1;1.000;3;4;0;0;1;0;11
106;187;0;1;.000;0;1;.000;0;0;;2;5;1;0;1;6;0
106;184;4;9;.444;1;2;.500;1;1;1.000;4;1;1;1;0;5;10
106;194;10;17;.588;5;8;.625;0;0;;2;1;1;0;0;1;25
106;200;2;5;.400;0;0;;2;2;1.000;8;1;0;1;1;1;6
107;102;12;18;.667;2;4;.500;0;0;;6;0;4;0;1;3;26
107;96;6;15;.400;0;0;;3;4;.750;12;6;0;1;3;3;15
107;93;9;20;.450;5;7;.714;0;0;;2;7;1;0;3;3;23
107;85;6;9;.667;3;4;.750;2;2;1.000;2;3;2;0;0;2;17
107;87;9;10;.900;3;3;1.000;4;5;.800;5;8;1;0;1;4;25
107;89;3;7;.429;2;3;.667;1;2;.500;4;6;1;0;2;3;9
107;97;0;4;.000;0;3;.000;0;0;;5;3;0;0;1;2;0
107;90;2;3;.667;1;1;1.000;0;0;;2;0;0;0;0;2;5
107;100;1;3;.333;0;1;.000;0;0;;3;1;0;0;0;0;2
107;88;1;1;1.000;0;0;;0;0;;2;1;0;0;0;1;2
107;70;14;22;.636;1;5;.200;4;5;.800;6;11;2;1;8;1;33
107;72;4;12;.333;2;6;.333;3;4;.750;13;3;0;1;0;0;13
107;79;2;6;.333;2;6;.333;0;0;;2;3;0;0;2;1;6
107;77;9;13;.692;0;0;;1;2;.500;4;1;0;0;2;2;19
107;81;1;1;1.000;0;0;;0;0;;7;0;0;1;0;1;2
107;64;3;10;.300;0;5;.000;3;3;1.000;4;0;1;0;0;2;9
107;66;6;8;.750;1;2;.500;2;4;.500;3;1;2;0;2;5;15
107;82;2;7;.286;0;2;.000;1;2;.500;1;4;0;0;1;4;5
107;71;2;7;.286;1;5;.200;0;0;;1;2;1;0;1;3;5
107;65;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
107;62;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
107;83;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
107;74;0;0;;0;0;;0;0;;0;0;0;0;0;0;0
108;13;6;11;.545;1;5;.200;1;3;.333;3;3;0;0;1;2;14
108;4;4;10;.400;0;1;.000;2;3;.667;1;2;0;0;2;1;10
108;7;4;10;.400;1;5;.200;0;0;;5;4;1;0;1;2;9
108;6;4;10;.400;1;6;.167;2;4;.500;3;1;0;0;1;2;11
108;16;4;4;1.000;0;0;;0;0;;5;0;0;0;0;3;8
108;18;3;5;.600;2;4;.500;4;5;.800;2;6;1;0;3;0;12
108;15;4;10;.400;1;2;.500;1;2;.500;8;1;1;0;1;4;10
108;1;2;5;.400;2;3;.667;0;0;;1;2;2;0;0;2;6
108;11;2;3;.667;0;0;;1;1;1.000;1;0;0;2;0;1;5
108;17;2;8;.250;1;3;.333;2;2;1.000;1;1;1;1;1;1;7
108;9;2;3;.667;1;1;1.000;0;0;;0;0;1;0;2;2;5
108;12;2;3;.667;0;0;;1;2;.500;6;0;0;0;0;2;5
108;8;3;3;1.000;1;1;1.000;2;3;.667;2;0;0;1;1;3;9
108;467;4;10;.400;0;3;.000;0;0;;16;10;1;2;0;2;8
108;460;4;8;.500;0;2;.000;1;1;1.000;1;5;0;0;1;0;9
108;470;6;12;.500;3;4;.750;5;6;.833;3;4;2;0;0;2;20
108;464;6;8;.750;3;5;.600;0;0;;1;2;0;1;1;3;15
108;473;8;10;.800;3;5;.600;5;6;.833;3;2;0;0;2;3;24
108;214;6;15;.400;1;4;.250;3;6;.500;3;6;2;0;3;2;16
108;458;4;9;.444;4;5;.800;1;2;.500;4;2;2;1;2;2;13
108;474;2;3;.667;0;0;;2;4;.500;8;2;2;0;1;0;6
108;462;3;3;1.000;0;0;;1;2;.500;1;1;0;0;0;3;7
108;459;3;7;.429;1;3;.333;0;0;;2;0;0;0;0;2;7
108;469;1;3;.333;1;1;1.000;0;0;;1;1;0;0;2;1;3
108;466;0;0;;0;0;;1;2;.500;0;0;0;0;0;0;1
109;539;6;11;.545;1;4;.250;1;2;.500;4;2;2;0;2;3;14
109;558;6;15;.400;2;5;.400;4;5;.800;2;2;1;0;6;1;18
109;550;4;7;.571;2;4;.500;1;1;1.000;1;4;0;0;0;2;11
109;556;5;11;.455;1;3;.333;2;2;1.000;8;3;0;1;1;0;13
109;463;4;7;.571;3;4;.750;1;2;.500;2;2;0;1;1;3;12
109;543;4;12;.333;1;4;.250;0;0;;4;2;1;0;2;3;9
109;549;4;4;1.000;1;1;1.000;2;2;1.000;3;0;2;0;0;2;11
109;538;0;9;.000;0;4;.000;2;2;1.000;2;3;0;0;0;4;2
109;557;0;7;.000;0;5;.000;0;0;;4;1;2;0;2;2;0
109;555;1;3;.333;0;0;;2;2;1.000;4;0;0;0;0;2;4
109;553;0;0;;0;0;;1;2;.500;3;1;0;2;0;0;1
109;560;1;3;.333;1;2;.500;0;0;;1;0;0;1;0;0;3
109;170;7;12;.583;2;4;.500;4;4;1.000;6;7;1;0;2;1;20
109;479;5;10;.500;3;7;.429;1;1;1.000;6;4;1;0;0;2;14
109;489;7;12;.583;2;4;.500;3;3;1.000;0;3;1;0;2;2;19
109;485;4;6;.667;0;0;;5;8;.625;9;0;1;2;3;2;13
109;475;2;5;.400;2;5;.400;2;2;1.000;1;3;3;0;0;2;8
109;484;3;6;.500;0;2;.000;3;4;.750;5;1;1;0;0;1;9
109;491;1;4;.250;0;1;.000;1;2;.500;1;3;0;1;0;4;3
109;494;5;8;.625;2;3;.667;5;5;1.000;4;4;0;0;1;0;17
109;481;4;6;.667;0;0;;0;0;;8;1;0;1;1;0;8
109;181;1;2;.500;0;0;;0;0;;6;0;0;1;1;2;2
109;477;1;2;.500;1;1;1.000;0;0;;1;1;0;0;3;0;3
109;478;1;4;.250;1;1;1.000;0;0;;2;0;0;0;2;1;3
109;483;0;1;.000;0;0;;0;0;;0;0;1;0;1;3;0
110;270;9;16;.563;4;7;.571;0;0;;8;3;1;0;2;3;22
110;271;7;11;.636;2;4;.500;3;4;.750;7;2;2;1;1;0;19
110;283;3;11;.273;1;3;.333;0;0;;5;4;1;0;4;3;7
110;279;6;14;.429;2;6;.333;1;2;.500;3;1;0;2;4;3;15
110;267;2;3;.667;0;0;;1;1;1.000;1;3;1;0;1;1;5
110;280;3;7;.429;0;2;.000;3;3;1.000;5;2;1;0;5;3;9
110;275;3;4;.750;1;2;.500;2;2;1.000;2;8;0;0;2;2;9
110;273;2;3;.667;1;1;1.000;2;2;1.000;4;1;0;3;1;2;7
110;269;0;0;;0;0;;0;0;;2;0;0;1;1;4;0
110;265;1;1;1.000;0;0;;0;0;;0;0;0;0;2;1;2
110;272;0;1;.000;0;1;.000;0;0;;0;0;0;0;1;0;0
110;281;2;4;.500;2;3;.667;0;0;;1;1;0;1;0;0;6
110;568;10;14;.714;2;4;.500;0;1;.000;9;0;0;1;1;1;22
110;167;4;9;.444;1;4;.250;5;5;1.000;3;3;2;0;0;1;14
110;563;3;12;.250;1;4;.250;0;0;;3;5;4;1;2;3;7
110;570;4;8;.500;0;3;.000;1;1;1.000;1;2;1;0;3;1;9
110;575;0;2;.000;0;1;.000;0;0;;4;1;2;0;0;0;0
110;561;5;13;.385;2;6;.333;0;0;;4;0;0;0;1;4;12
110;567;13;20;.650;4;6;.667;2;3;.667;3;4;2;0;5;4;32
110;577;0;4;.000;0;2;.000;1;2;.500;2;6;1;1;1;1;1
110;329;0;0;;0;0;;2;4;.500;2;0;0;0;0;1;2
111;252;3;15;.200;2;9;.222;1;2;.500;6;2;1;0;0;1;9
111;256;9;18;.500;2;7;.286;5;7;.714;8;1;2;0;0;0;25
111;255;10;17;.588;0;0;;2;2;1.000;4;2;1;1;1;1;22
111;258;2;4;.500;0;0;;0;0;;11;1;1;2;0;3;4
111;251;2;5;.400;2;3;.667;1;2;.500;4;8;0;0;1;5;7
111;247;5;15;.333;0;3;.000;1;2;.500;7;5;0;2;5;5;11
111;262;3;10;.300;1;5;.200;0;0;;3;0;1;0;0;0;7
111;264;0;2;.000;0;0;;0;0;;6;1;1;0;3;2;0
111;250;2;2;1.000;0;0;;2;4;.500;5;0;0;1;2;2;6
111;260;0;1;.000;0;1;.000;0;0;;0;0;0;0;0;0;0
111;105;7;17;.412;2;7;.286;4;5;.800;5;6;1;0;2;3;20
111;116;5;12;.417;1;3;.333;2;2;1.000;7;7;0;0;4;2;13
111;119;6;11;.545;1;1;1.000;0;0;;14;1;1;0;0;2;13
111;118;1;4;.250;1;3;.333;0;0;;4;0;0;0;1;1;3
111;114;1;7;.143;1;5;.200;0;0;;2;1;1;0;2;1;3
111;109;5;12;.417;3;5;.600;6;6;1.000;3;2;1;0;1;3;19
111;121;3;7;.429;0;0;;2;3;.667;5;0;1;0;1;1;8
111;106;2;7;.286;2;6;.333;0;0;;2;4;1;0;0;1;6
111;103;1;2;.500;0;0;;2;2;1.000;4;0;2;0;0;0;4
111;113;3;4;.750;1;1;1.000;1;1;1.000;2;0;0;0;0;5;8
112;456;9;21;.429;0;5;.000;0;3;.000;6;0;1;0;3;0;18
112;454;2;6;.333;0;3;.000;1;2;.500;2;9;0;0;4;1;5
112;449;5;8;.625;1;1;1.000;0;0;;12;1;2;0;1;5;11
112;445;8;18;.444;0;3;.000;7;10;.700;4;2;3;0;2;0;23
112;455;1;7;.143;0;0;;0;0;;5;0;1;2;4;5;2
112;447;4;8;.500;1;4;.250;3;4;.750;8;2;1;0;0;3;12
112;446;3;4;.750;2;3;.667;3;3;1.000;2;1;3;0;3;1;11
112;442;5;6;.833;2;3;.667;0;0;;4;0;2;0;2;4;12
112;450;1;1;1.000;0;0;;2;2;1.000;1;5;0;0;2;1;4
112;135;3;4;.750;0;0;;0;0;;3;0;0;1;0;1;6
112;408;8;18;.444;0;3;.000;8;11;.727;10;6;3;1;2;2;24
112;405;10;21;.476;5;10;.500;10;10;1.000;9;6;6;3;8;2;35
112;412;7;14;.500;0;5;.000;0;0;;5;6;0;0;2;4;14
112;419;2;6;.333;1;3;.333;0;0;;2;3;4;0;3;5;5
112;227;1;6;.167;1;5;.200;0;0;;0;0;0;0;1;2;3
112;180;0;2;.000;0;0;;0;0;;3;3;0;0;1;3;0
112;401;5;8;.625;0;1;.000;0;0;;4;0;0;0;1;3;10
112;403;2;7;.286;1;3;.333;0;0;;1;3;0;0;0;3;5
112;409;1;1;1.000;0;0;;0;0;;4;0;0;0;1;0;2
112;417;0;1;.000;0;1;.000;0;0;;0;0;0;0;0;0;0
113;307;5;9;.556;4;8;.500;2;2;1.000;8;2;0;0;1;1;16
113;315;9;23;.391;6;17;.353;7;9;.778;5;9;0;0;7;5;31
113;306;7;13;.538;2;8;.250;5;5;1.000;3;0;0;0;0;3;21
113;313;6;13;.462;4;8;.500;1;1;1.000;2;4;0;0;1;0;17
113;312;6;10;.600;0;0;;0;0;;13;2;1;3;1;0;12
113;326;1;4;.250;1;4;.250;0;0;;3;2;2;1;0;2;3
113;321;4;8;.500;2;4;.500;0;2;.000;9;1;3;0;0;2;10
113;316;2;2;1.000;0;0;;0;0;;1;0;0;0;2;3;4
113;308;0;0;;0;0;;0;0;;1;0;0;0;1;1;0
113;324;1;3;.333;0;2;.000;1;2;.500;0;0;0;0;1;2;3
113;49;1;2;.500;0;1;.000;0;0;;1;0;0;0;0;1;2
113;309;0;1;.000;0;0;;0;0;;0;1;0;0;0;0;0
113;205;9;18;.500;5;10;.500;0;0;;7;4;2;0;3;0;23
113;218;7;18;.389;0;2;.000;5;5;1.000;5;3;0;1;3;2;19
113;212;3;6;.500;1;2;.500;0;0;;5;1;1;0;1;1;7
113;208;2;9;.222;0;1;.000;0;0;;2;2;0;0;1;1;4
113;209;6;6;1.000;0;0;;0;0;;6;0;0;0;1;2;12
113;216;1;7;.143;0;4;.000;0;0;;1;8;5;0;3;2;2
113;213;2;7;.286;1;3;.333;1;1;1.000;0;2;0;0;0;1;6
113;204;4;5;.800;0;1;.000;1;1;1.000;3;1;0;0;0;2;9
113;188;3;5;.600;0;0;;0;2;.000;3;0;0;0;4;4;6
113;220;1;3;.333;1;2;.500;0;0;;7;0;0;0;0;0;3
113;217;0;3;.000;0;1;.000;4;4;1.000;2;0;0;0;2;2;4
113;159;1;2;.500;0;0;;0;0;;0;1;0;0;0;0;2
113;202;0;1;.000;0;0;;0;0;;1;1;0;0;1;1;0
114;304;6;17;.353;1;3;.333;4;6;.667;11;3;2;2;1;3;17
114;302;10;17;.588;2;2;1.000;3;3;1.000;3;6;0;0;4;2;25
114;285;1;4;.250;1;3;.333;5;8;.625;4;3;4;0;3;4;8
114;292;4;10;.400;0;0;;2;3;.667;9;0;0;1;3;5;10
114;300;1;3;.333;0;0;;0;0;;4;0;2;0;1;3;2
114;41;2;11;.182;1;7;.143;3;4;.750;2;4;0;0;0;0;8
114;104;7;12;.583;2;4;.500;0;0;;5;0;0;0;2;1;16
114;303;4;9;.444;0;1;.000;0;0;;2;2;1;0;2;3;8
114;291;3;7;.429;0;1;.000;1;2;.500;7;2;0;1;1;6;7
114;293;3;3;1.000;1;1;1.000;1;1;1.000;1;1;2;0;1;1;8
114;294;0;1;.000;0;1;.000;0;0;;0;1;0;0;0;0;0
114;288;0;0;;0;0;;0;0;;1;0;0;0;0;0;0
114;43;7;15;.467;6;11;.545;2;2;1.000;3;3;2;0;2;4;22
114;59;8;16;.500;0;1;.000;3;6;.500;13;9;2;0;4;2;19
114;57;3;11;.273;1;6;.167;1;2;.500;1;3;0;0;1;4;8
114;45;9;16;.563;1;3;.333;2;5;.400;12;6;3;3;2;4;21
114;58;1;9;.111;1;3;.333;2;2;1.000;6;0;0;0;2;0;5
114;40;5;9;.556;2;5;.400;2;2;1.000;2;3;1;1;0;3;14
114;54;6;10;.600;0;0;;0;0;;6;7;1;0;2;4;12
114;50;5;6;.833;0;0;;2;4;.500;8;3;1;0;0;4;12
114;52;2;7;.286;2;6;.333;0;2;.000;2;2;0;0;3;1;6
115;355;12;27;.444;4;15;.267;5;5;1.000;10;8;2;1;5;3;33
115;356;6;20;.300;2;8;.250;2;3;.667;10;2;0;0;6;2;16
115;358;9;18;.500;0;1;.000;1;4;.250;11;2;1;3;2;5;19
115;347;2;6;.333;2;4;.500;2;4;.500;6;0;0;1;0;2;8
115;352;2;4;.500;1;2;.500;2;2;1.000;2;1;1;0;0;3;7
115;361;3;7;.429;0;2;.000;0;0;;6;1;4;1;2;4;6
115;350;0;4;.000;0;2;.000;2;2;1.000;3;3;0;0;0;3;2
115;351;2;4;.500;0;0;;3;4;.750;4;0;0;2;1;3;7
115;263;1;3;.333;0;0;;3;3;1.000;1;0;0;0;1;0;5
115;385;5;9;.556;0;0;;6;9;.667;10;1;0;3;2;2;16
115;396;8;17;.471;3;6;.500;11;11;1.000;5;1;2;0;4;4;30
115;387;3;10;.300;1;5;.200;0;0;;8;5;0;2;4;2;7
115;384;2;4;.500;0;0;;1;2;.500;5;0;0;0;0;3;5
115;69;0;11;.000;0;1;.000;0;0;;2;2;2;1;1;0;0
115;391;9;21;.429;4;10;.400;6;7;.857;6;3;0;0;2;4;28
115;397;4;10;.400;2;3;.667;5;5;1.000;9;2;3;1;1;2;15
115;388;2;3;.667;2;3;.667;2;2;1.000;7;2;0;0;0;2;8
115;381;1;4;.250;1;1;1.000;0;0;;1;0;1;0;0;1;3
115;399;0;1;.000;0;0;;0;0;;2;0;1;1;0;1;0
116;605;16;22;.727;1;2;.500;7;10;.700;10;1;1;2;1;1;40
116;587;7;15;.467;3;7;.429;5;5;1.000;1;5;1;0;0;2;22
116;589;4;5;.800;0;0;;0;0;;3;0;0;0;1;4;8
116;413;1;10;.100;1;5;.200;7;10;.700;4;6;0;0;2;3;10
